12,0,362,2017,0,244.8,0,-15.8,0.00097,5.1,98798,0,0
13,0,362,2017,0,238.7,0,-17.1,0.00086,4.8,98804,0,0
14,0,362,2017,0,239.3,0,-17.2,0.00085,4.6,98811,0,0
15,0,362,2017,0,237.5,0,-17.4,0.00083,4.5,98832,0,0
16,0,362,2017,0,236.7,0,-17.7,0.00081,4.3,98862,0,0
17,0,362,2017,0,237.1,0,-17.9,0.00079,4.1,98892,0,0
18,0,362,2017,0,236.4,0,-18.1,0.00078,3.9,98930,0,0
19,0,362,2017,0,230.7,0,-17.9,0.0008,3.1,98941,0,0
20,0,362,2017,0,236.1,0,-18,0.00079,3,98962,0,0
21,0,362,2017,0,236.1,0,-18.2,0.00078,2.6,98978,0,0
22,0,362,2017,0,234.2,0,-18.3,0.00077,2.3,98993,0,0
23,0,362,2017,0,233.2,0,-18.5,0.00075,2.2,99013,0,0
0,0,363,2017,0,226.3,0,-18.8,0.00073,1.9,99020,0,0
1,0,363,2017,0,175.1,0,-21.7,0.00056,1.4,99024,0,0
2,0,363,2017,0,173.3,0,-22.9,0.0005,1.3,99030,0,0
3,0,363,2017,0,172,0,-23.6,0.00046,1.3,99030,0,0
4,0,363,2017,0,171.3,0,-23.8,0.00044,1.3,99022,0,0
5,0,363,2017,0,171.1,0,-23.4,0.00043,1.3,99014,0,0
6,0,363,2017,0,170.8,0,-23,0.00042,1.4,98997,0,0
7,0,363,2017,0,170.9,0,-24.6,0.00037,1.3,98982,0,0
8,0,363,2017,0,171.2,0,-24.4,0.00038,1.6,98973,0,0
9,0,363,2017,0,171.6,0,-24.3,0.00038,1.9,98966,0,0
10,0,363,2017,0,171.6,0,-24.9,0.00038,2.2,98950,0,0
11,0,363,2017,0,171.8,0,-24.6,0.00039,2.5,98943,0,0
12,0,363,2017,0,172.6,0,-24.3,0.00041,2.7,98936,0,0
13,0,363,2017,0,193.3,0,-23.1,0.00048,2.7,98866,0,0
14,0,363,2017,0,213.1,0,-21.7,0.00055,2.7,98825,0,0
15,0,363,2017,0,226.5,0,-20.3,0.00062,2.5,98791,0,0
16,0,363,2017,0,228.2,0,-19.4,0.00067,2,98779,0,0
17,0,363,2017,0,231.5,0,-19,0.0007,1.9,98753,0,0
18,0,363,2017,0,226.1,0,-18.9,0.00071,1.7,98732,0,0
19,0,363,2017,0,230.9,0,-19.8,0.00065,1.4,98752,0,0
20,0,363,2017,0,232.8,0,-19.4,0.00067,1.4,98756,0,0
21,0,363,2017,0,237.3,0,-19,0.00069,1.4,98772,0,0
22,0,363,2017,0,239.9,0,-18.8,0.00071,1.4,98797,0,0
23,0,363,2017,0,240.1,0,-18.8,0.00072,1.6,98812,0,0
0,0,364,2017,0,239.1,0,-18.9,0.00072,1.8,98836,0,0
1,0,364,2017,0,237.9,0,-19.7,0.00066,1.8,98913,0,0
2,0,364,2017,0,239.4,0,-19.7,0.00065,1.9,98941,0,0
3,0,364,2017,0,237,0,-19.8,0.00064,1.9,98963,0,0
4,0,364,2017,0,233.6,0,-19.9,0.00064,1.9,98989,0,0
5,0,364,2017,0,233.8,0,-19.8,0.00066,2.2,99027,0,0
6,0,364,2017,0,232.5,0,-19.6,0.00068,2.6,99065,0,0
7,0,364,2017,0,220.5,0,-20.9,0.00059,2.2,99064,0,0
8,0,364,2017,0,220.7,0,-20.4,0.00062,2.8,99112,0,0
9,0,364,2017,0,216.4,0,-20.4,0.00063,2.8,99166,0,0
10,0,364,2017,0,215.8,0,-20.8,0.00061,2.1,99191,0,0
11,0,364,2017,0,215.9,0,-21.1,0.00059,1.8,99209,0,0
12,0,364,2017,0,224.6,0,-21.1,0.00059,1.7,99213,0,0
13,0,364,2017,0,196.5,0,-25.9,0.00038,1.8,99175,0,0
14,0,364,2017,0,208.2,0,-25.4,0.0004,1.9,99195,0,0
15,0,364,2017,0,216.3,0,-24.7,0.00042,2,99222,0,0
16,0,364,2017,0,218.2,0,-24.2,0.00044,1.8,99231,0,0
17,0,364,2017,0,219,0,-24.1,0.00045,1.6,99229,0,0
18,0,364,2017,0,221,0,-24,0.00049,1.4,99236,0,0
19,0,364,2017,0,187.2,0,-28,0.0003,1.8,99263,0,0
20,0,364,2017,0,198.4,0,-27.6,0.00032,1.9,99300,0,0
21,0,364,2017,0,229,0,-25.6,0.00039,1.8,99327,0,0
22,0,364,2017,0,227.7,0,-24.6,0.00043,1.7,99344,0,0
23,0,364,2017,0,229.3,0,-23.8,0.00046,1.8,99350,0,0
0,0,365,2017,0,227.2,0,-23.4,0.00047,1.9,99358,0,0
1,0,365,2017,0,220,0,-24.3,0.00045,2.3,99388,0,0
2,0,365,2017,0,221.6,0,-23.8,0.00048,2.3,99406,0,0
3,0,365,2017,0,223.8,0,-23.3,0.00048,2.3,99429,0,0
4,0,365,2017,0,226.1,0,-23,0.00051,2.4,99454,0,0
5,0,365,2017,0,227.3,0,-22.6,0.00051,2.4,99469,0,0
6,0,365,2017,0,228.8,0,-22.2,0.00053,2.5,99476,0,0
7,0,365,2017,0,224.2,0,-22.3,0.00053,2.8,99496,0,0
8,0,365,2017,0,226.3,0,-21.9,0.00057,2.8,99515,0,0
9,0,365,2017,0,228.1,0,-21.5,0.00059,2.7,99537,0,0
10,0,365,2017,0,229.1,0,-21.2,0.0006,2.5,99564,0,0
11,0,365,2017,0,230.3,0,-21,0.0006,2.3,99578,0,0
12,0,365,2017,0,230.3,0,-21,0.00059,2.1,99597,0,0
13,0,365,2017,0,221.3,0,-22.4,0.00052,2.5,99632,0,0
14,0,365,2017,0,223,0,-22.5,0.00051,2.3,99653,0,0
15,0,365,2017,0,225.1,0,-22.4,0.00051,2,99665,0,0
16,0,365,2017,0,224.7,0,-22.4,0.00051,2,99667,0,0
17,0,365,2017,0,224.9,0,-22.2,0.00053,2.1,99675,0,0
18,0,365,2017,0,224.8,0,-22,0.00054,2.3,99697,0,0
19,0,365,2017,0,149.9,0,-31.8,0.00018,1.3,99782,0,0
20,0,365,2017,0,154.9,0,-32.4,0.00018,1.3,99785,0,0
21,0,365,2017,0,161.6,0,-32.6,0.00018,1.3,99818,0,0
22,0,365,2017,0,185.8,0,-32,0.00019,1.3,99842,0,0
23,0,365,2017,0,207.8,0,-30.4,0.00023,1.3,99861,0,0
0,0,1,2018,0,211.5,0.00001,-26.7,0.00036,1.7,99986,0,0.00001
1,0,1,2018,0,186.7,0,-27.8,0.00031,1.5,100012,0,0
2,0,1,2018,0,202.9,0.00001,-27.6,0.00031,1.3,100011,0,0.00001
3,0,1,2018,0,181.4,0,-27.7,0.00031,1.5,99996,0,0
4,0,1,2018,0,177.3,0,-28.2,0.0003,1.4,99977,0,0
5,0,1,2018,0,187.1,0,-28.3,0.00029,1.4,99966,0,0
6,0,1,2018,0,183,0,-28.3,0.0003,1.4,99962,0,0
7,0,1,2018,0,170.8,0,-30,0.00024,1.7,99926,0,0
8,0,1,2018,0,173.2,0,-29.8,0.00025,1.6,99912,0,0
9,0,1,2018,0,172.4,0,-29.6,0.00025,1.8,99890,0,0
10,0,1,2018,0,171.3,0,-29.6,0.00025,2,99881,0,0
11,0,1,2018,0,166.7,0,-29.7,0.00025,2.1,99864,0,0
12,0,1,2018,0,164.9,0,-29.9,0.00024,2.1,99822,0,0
13,0,1,2018,0,138.7,0,-30.5,0.00022,2.4,99755,0,0
14,0,1,2018,0,134.1,0,-31.3,0.0002,2.5,99722,0,0
15,0,1,2018,0,134,0,-31.9,0.00019,2.4,99674,0,0
16,0,1,2018,0,133.4,0,-32.4,0.00018,2.4,99617,0,0
17,0,1,2018,0,132.9,0,-32.7,0.00018,2.5,99561,0,0
18,0,1,2018,0,133.1,0,-32.9,0.00017,2.5,99521,0,0
19,0,1,2018,0,163.5,0,-29.1,0.00025,2.5,99445,0,0
20,0,1,2018,0,144,0,-29.4,0.00024,2.5,99400,0,0
21,0,1,2018,0,142,0,-30.1,0.00023,2.6,99356,0,0
22,0,1,2018,0,134.9,0,-30.5,0.00022,2.8,99307,0,0
23,0,1,2018,0,154.8,0,-30.3,0.00023,2.8,99251,0,0
0,0,2,2018,0,183.7,0,-28.8,0.00026,2.9,99182,0,0
1,0,2,2018,0,136.9,0,-29.8,0.00023,3.1,99142,0,0
2,0,2,2018,0,135.9,0,-29.8,0.00023,3.1,99068,0,0
3,0,2,2018,0,134.3,0,-29.9,0.00023,3.2,98991,0,0
4,0,2,2018,0,134,0,-30,0.00023,3.3,98931,0,0
5,0,2,2018,0,133.7,0,-30,0.00023,3.3,98871,0,0
6,0,2,2018,0,133.1,0,-30.1,0.00022,3.4,98827,0,0
7,0,2,2018,0,134.1,0,-28.8,0.00025,4.4,98708,0,0
8,0,2,2018,0,135.6,0,-28.9,0.00025,4.4,98640,0,0
9,0,2,2018,0,171.6,0,-28.5,0.00026,4.4,98586,0,0
10,0,2,2018,0,186.7,0,-27.9,0.00028,4.3,98536,0,0
11,0,2,2018,0,195.9,0,-27.3,0.00029,4.2,98476,0,0
12,0,2,2018,0,203.5,0,-26.9,0.00031,4.1,98415,0,0
13,0,2,2018,0,210.2,0,-25.8,0.00034,4.3,98331,0,0
14,0,2,2018,0,212.4,0,-25.8,0.00035,4.7,98264,0,0
15,0,2,2018,0,211.5,0,-25.7,0.00035,4.8,98210,0,0
16,0,2,2018,0,210.3,0,-25.7,0.00035,5,98175,0,0
17,0,2,2018,0,209.5,0,-25.7,0.00035,5.1,98141,0,0
18,0,2,2018,0,206.1,0,-25.7,0.00035,5.2,98111,0,0
19,0,2,2018,0,209,0,-25,0.00038,5.2,98101,0,0
20,0,2,2018,0,209.2,0,-24.9,0.00038,5.2,98075,0,0
21,0,2,2018,0,203.7,0,-24.9,0.00038,5.2,98039,0,0
22,0,2,2018,0,204,0,-25,0.00038,5.3,98009,0,0
23,0,2,2018,0,204.4,0,-25,0.00037,5.3,97982,0,0
0,0,3,2018,0,203.5,0,-25,0.00037,5.3,97962,0,0
1,0,3,2018,0,205.5,0,-24.5,0.00039,4.7,97954,0,0
2,0,3,2018,0,207,0,-24.4,0.0004,4.8,97930,0,0
3,0,3,2018,0,219.1,0,-24.1,0.00041,4.9,97910,0,0
4,0,3,2018,0,221.4,0.00001,-23.9,0.00042,4.9,97898,0,0.00001
5,0,3,2018,0,221.5,0.00002,-23.7,0.00043,4.9,97890,0,0.00002
6,0,3,2018,0,221.3,0.00004,-23.6,0.00045,4.8,97876,0,0.00004
7,0,3,2018,0,222.3,0.00004,-23,0.00047,4.8,97917,0,0.00004
8,0,3,2018,0,222.7,0.00005,-22.9,0.00047,4.7,97918,0,0.00005
9,0,3,2018,0,223,0.00004,-22.8,0.00047,4.5,97929,0,0.00004
10,0,3,2018,0,220.6,0.00001,-22.8,0.00047,4.5,97952,0,0.00001
11,0,3,2018,0,217.7,0,-22.9,0.00046,4.6,97968,0,0
12,0,3,2018,0,217.2,0,-23,0.00046,4.6,97987,0,0
13,0,3,2018,0,217.6,0,-22.2,0.00049,4.6,97957,0,0
14,0,3,2018,0,215,0,-22.5,0.00048,4.5,97959,0,0
15,0,3,2018,0,209.1,0,-22.8,0.00046,4.4,97973,0,0
16,0,3,2018,0,207.8,0,-22.9,0.00045,4.2,98004,0,0
17,0,3,2018,0,207.2,0,-23.1,0.00045,3.9,98031,0,0
18,0,3,2018,0,206.4,0,-23.1,0.00045,3.7,98069,0,0
19,0,3,2018,0,201.4,0,-24.1,0.0004,3.2,98144,0,0
20,0,3,2018,0,198.3,0,-24.1,0.00041,3.1,98194,0,0
21,0,3,2018,0,189.5,0,-24.4,0.0004,3,98218,0,0
22,0,3,2018,0,189.5,0,-24.6,0.00039,3,98262,0,0
23,0,3,2018,0,186.6,0,-24.9,0.00039,2.6,98316,0,0
0,0,4,2018,0,171,0,-25.6,0.00036,2.2,98368,0,0
1,0,4,2018,0,199.7,0,-24.6,0.00039,1.8,98434,0,0
2,0,4,2018,0,187,0,-25.1,0.00037,1.9,98467,0,0
3,0,4,2018,0,187.4,0,-25.5,0.00036,2.1,98500,0,0
4,0,4,2018,0,188.9,0,-25.8,0.00035,2,98533,0,0
5,0,4,2018,0,184.8,0,-26.3,0.00033,1.9,98548,0,0
6,0,4,2018,0,167.2,0,-27.1,0.00031,1.7,98559,0,0
7,0,4,2018,0,140.5,0,-31.1,0.00017,1.3,98662,0,0
8,0,4,2018,0,141.1,0,-31.9,0.00017,1.3,98696,0,0
9,0,4,2018,0,143.5,0,-32.1,0.00016,1.7,98718,0,0
10,0,4,2018,0,146.3,0,-32.7,0.00017,2.2,98743,0,0
11,0,4,2018,0,139.5,0,-33.5,0.00016,2.4,98744,0,0
12,0,4,2018,0,139,0,-33.6,0.00016,2.5,98724,0,0
13,0,4,2018,0,161.2,0,-33.2,0.00017,2.2,98720,0,0
14,0,4,2018,0,164.3,0,-32.5,0.00018,2.3,98684,0,0
15,0,4,2018,0,177.4,0,-31.8,0.00019,2.5,98660,0,0
16,0,4,2018,0,189.1,0,-30.7,0.00022,2.4,98638,0,0
17,0,4,2018,0,198.9,0,-29.8,0.00023,2.4,98603,0,0
18,0,4,2018,0,202.9,0,-29.1,0.00025,2.5,98570,0,0
19,0,4,2018,0,200.3,0,-29.8,0.00023,2.4,98574,0,0
20,0,4,2018,0,206.2,0,-29.1,0.00025,2.5,98534,0,0
21,0,4,2018,0,214,0,-28.5,0.00026,2.6,98490,0,0
22,0,4,2018,0,217.2,0,-28,0.00027,2.7,98449,0,0
23,0,4,2018,0,203.7,0,-27.9,0.00028,2.7,98400,0,0
0,0,5,2018,0,212.8,0,-27.9,0.00028,3.1,98352,0,0
1,0,5,2018,0,198.2,0,-28.5,0.00026,2.5,98333,0,0
2,0,5,2018,0,217.1,0,-27.9,0.00028,2.5,98289,0,0
3,0,5,2018,0,223.2,0,-27.4,0.00029,2.5,98226,0,0
4,0,5,2018,0,217.8,0,-27.3,0.00029,2.4,98175,0,0
5,0,5,2018,0,175.8,0,-28.3,0.00027,2.2,98112,0,0
6,0,5,2018,0,154.1,0,-29.9,0.00023,2.4,98065,0,0
7,0,5,2018,0,213.3,0,-27.1,0.0003,2.3,97999,0,0
8,0,5,2018,0,218.6,0,-27.1,0.0003,2.4,97958,0,0
9,0,5,2018,0,221.6,0,-26.9,0.0003,2.3,97916,0,0
10,0,5,2018,0,220.5,0,-26.7,0.00031,2.5,97887,0,0
11,0,5,2018,0,221.2,0,-26.5,0.00031,2.5,97835,0,0
12,0,5,2018,0,221.1,0,-26.4,0.00032,2.6,97772,0,0
13,0,5,2018,0,223.7,0,-25.1,0.00036,1.8,97692,0,0
14,0,5,2018,0,219.7,0,-25,0.00037,1.8,97626,0,0
15,0,5,2018,0,219.3,0,-25,0.00038,1.8,97606,0,0
16,0,5,2018,0,214.9,0,-25,0.00038,1.7,97579,0,0
17,0,5,2018,0,215.9,0,-25,0.00038,1.7,97533,0,0
18,0,5,2018,0,218.7,0,-25,0.00036,1.8,97499,0,0
19,0,5,2018,0,223.2,0,-26,0.00035,1.8,97529,0,0
20,0,5,2018,0,223.8,0,-26.1,0.00035,1.8,97527,0,0
21,0,5,2018,0,221.4,0,-26,0.00035,1.8,97519,0,0
22,0,5,2018,0,214.7,0,-26,0.00035,1.8,97490,0,0
23,0,5,2018,0,207.4,0,-26.3,0.00035,1.7,97440,0,0
0,0,6,2018,0,220.8,0,-26.2,0.00036,1.8,97417,0,0
1,0,6,2018,0,210.3,0,-27.2,0.00032,1.8,97495,0,0
2,0,6,2018,0,196,0,-27.3,0.00031,1.8,97468,0,0
3,0,6,2018,0,178.4,0,-27.7,0.00031,1.4,97438,0,0
4,0,6,2018,0,175.2,0,-28.7,0.00028,1.3,97375,0,0
5,0,6,2018,0,173.3,0,-29.5,0.00026,1.4,97346,0,0
6,0,6,2018,0,172.1,0,-30,0.00024,1.4,97332,0,0
7,0,6,2018,0,160.5,0,-32.6,0.00019,2,97276,0,0
8,0,6,2018,0,162.2,0,-32.9,0.00018,1.5,97252,0,0
9,0,6,2018,0,162.2,0,-33.1,0.00018,1.3,97247,0,0
10,0,6,2018,0,163.1,0,-33.3,0.00017,1.3,97248,0,0
11,0,6,2018,0,164.3,0,-33.5,0.00017,1.3,97243,0,0
12,0,6,2018,0,166.5,0,-33.6,0.00017,1.3,97242,0,0
13,0,6,2018,0,166.8,0,-33.5,0.00017,1.4,97241,0,0
14,0,6,2018,0,166.9,0,-33.6,0.00017,1.3,97241,0,0
15,0,6,2018,0,164.7,0,-33.7,0.00016,1.3,97241,0,0
16,0,6,2018,0,163.9,0,-33.9,0.00016,1.3,97235,0,0
17,0,6,2018,0,163.7,0,-34.1,0.00016,1.3,97265,0,0
18,0,6,2018,0,207.7,0,-32.2,0.00019,1.4,97301,0,0
19,0,6,2018,0,159.1,0,-33.7,0.00016,1.9,97407,0,0
20,0,6,2018,0,160.3,0,-33.7,0.00017,1.8,97456,0,0
21,0,6,2018,0,160.8,0,-33.8,0.00016,1.7,97513,0,0
22,0,6,2018,0,161.4,0,-33.7,0.00017,1.7,97528,0,0
23,0,6,2018,0,161.6,0,-33.8,0.00016,1.7,97538,0,0
0,0,7,2018,0,163.1,0,-33.4,0.00017,1.9,97554,0,0
1,0,7,2018,0,161.6,0,-31.7,0.0002,2.2,97602,0,0
2,0,7,2018,0,161.7,0,-31.6,0.0002,2.3,97637,0,0
3,0,7,2018,0,162.6,0,-31.5,0.0002,2.2,97653,0,0
4,0,7,2018,0,162.9,0,-31.5,0.0002,2.2,97665,0,0
5,0,7,2018,0,162.6,0,-31.3,0.0002,2.4,97688,0,0
6,0,7,2018,0,162.8,0,-31.1,0.00021,2.6,97720,0,0
7,0,7,2018,0,165.4,0,-28.8,0.00025,3.1,97660,0,0
8,0,7,2018,0,167.2,0,-28.2,0.00027,3.1,97682,0,0
9,0,7,2018,0,168.8,0,-27.8,0.00029,3.1,97736,0,0
10,0,7,2018,0,172,0,-27.4,0.0003,3.3,97764,0,0
11,0,7,2018,0,174.1,0,-26.8,0.00032,3.3,97764,0,0
12,0,7,2018,0,176.3,0,-26.4,0.00034,3.3,97791,0,0
13,0,7,2018,0,178.7,0,-25.3,0.00038,3,97819,0,0
14,0,7,2018,0,178.5,0,-25,0.00039,2.9,97847,0,0
15,0,7,2018,0,176.9,0,-24.7,0.00041,3.3,97877,0,0
16,0,7,2018,0,177.3,0,-24.2,0.00042,3.6,97898,0,0
17,0,7,2018,0,177.9,0,-23.7,0.00045,3.6,97915,0,0
18,0,7,2018,0,178.3,0,-23.2,0.00047,3.7,97943,0,0
19,0,7,2018,0,181.6,0,-21.8,0.00054,3.5,97956,0,0
20,0,7,2018,0,183.2,0,-21.5,0.00055,3.6,98007,0,0
21,0,7,2018,0,185.1,0,-21,0.00058,3.8,98040,0,0
22,0,7,2018,0,186.3,0,-20.3,0.00061,4,98083,0,0
23,0,7,2018,0,187,0,-19.5,0.00066,4.2,98109,0,0
0,0,8,2018,0,186.4,0,-18.7,0.00071,4.3,98125,0,0
1,0,8,2018,0,185.8,0,-18.8,0.0007,3.1,98103,0,0
2,0,8,2018,0,185.4,0,-19.1,0.00066,2.9,98170,0,0
3,0,8,2018,0,186.3,0,-18.8,0.00068,3.5,98199,0,0
4,0,8,2018,0,187.6,0,-17.9,0.00075,3.9,98221,0,0
5,0,8,2018,0,188.5,0,-17.2,0.0008,3.8,98260,0,0
6,0,8,2018,0,189.2,0,-16.8,0.00081,3.5,98305,0,0
7,0,8,2018,0,189.6,0,-15.7,0.00092,3.8,98309,0,0
8,0,8,2018,0,189.9,0,-15.5,0.00098,4.2,98360,0,0
9,0,8,2018,0,190.9,0,-14.5,0.00106,4.7,98406,0,0
10,0,8,2018,0,190.7,0,-14.4,0.00107,4.3,98425,0,0
11,0,8,2018,0,189.1,0,-14.8,0.00104,4,98446,0,0
12,0,8,2018,0,188,0,-15.1,0.00101,3.9,98469,0,0
13,0,8,2018,0,185.2,0,-16.6,0.00087,3.3,98459,0,0
14,0,8,2018,0,184.3,0,-16.7,0.00085,3.4,98480,0,0
15,0,8,2018,0,183.5,0,-16.7,0.00084,3.4,98508,0,0
16,0,8,2018,0,185.9,0,-16.2,0.00084,3.2,98534,0,0
17,0,8,2018,0,190.3,0,-15.7,0.00083,3,98536,0,0
18,0,8,2018,0,193.5,0,-15.3,0.00086,3.4,98555,0,0
19,0,8,2018,0,200.4,0,-13.3,0.00088,2.5,98483,0,0
20,0,8,2018,0,198.7,0,-13,0.00086,2.5,98496,0,0
21,0,8,2018,0,206.9,0,-13.3,0.00085,2.5,98512,0,0
22,0,8,2018,0,208.1,0,-13.6,0.00085,2.8,98521,0,0
23,0,8,2018,0,228.1,0,-13.6,0.00091,2.8,98510,0,0
0,0,9,2018,0,235.3,0,-13.2,0.00101,3,98457,0,0
1,0,9,2018,0,219.2,0,-13.9,0.00097,3.4,98368,0,0
2,0,9,2018,0,247,0,-13,0.0011,2.8,98321,0,0
3,0,9,2018,0,245.8,0,-12.2,0.00116,2.3,98275,0,0
4,0,9,2018,0,225.9,0,-12.1,0.00114,2.4,98244,0,0
5,0,9,2018,0,213.8,0,-13.2,0.00104,2.5,98231,0,0
6,0,9,2018,0,221.2,0,-14,0.00099,2.6,98213,0,0
7,0,9,2018,0,204.7,0,-13.3,0.00091,2,98140,0,0
8,0,9,2018,0,201.4,0,-14.8,0.00085,2,98134,0,0
9,0,9,2018,0,202,0,-15.5,0.00083,2.6,98109,0,0
10,0,9,2018,0,242.7,0,-15.4,0.00092,2.7,98069,0,0
11,0,9,2018,0,266.9,0,-13.6,0.00113,2.3,98047,0,0
12,0,9,2018,0,272.3,0,-12,0.00131,2.4,98030,0,0
13,0,9,2018,0,275.7,0,-11.4,0.00139,2.1,98035,0,0
14,0,9,2018,0,274.7,0,-10.7,0.00148,2.1,98058,0,0
15,0,9,2018,0,277.8,0,-10.3,0.00154,2.1,98088,0,0
16,0,9,2018,0,270.2,0,-10.7,0.0015,2.5,98166,0,0
17,0,9,2018,0,276.4,0,-11.2,0.00144,2.1,98241,0,0
18,0,9,2018,0,285.3,0,-11.7,0.00138,2.1,98312,0,0
19,0,9,2018,0,268.6,0,-11.7,0.00136,1.9,98342,0,0
20,0,9,2018,0,198.9,0,-14,0.00115,2.1,98432,0,0
21,0,9,2018,0,194.8,0,-15.8,0.00098,2.2,98514,0,0
22,0,9,2018,0,190.4,0,-17.6,0.00084,1.6,98564,0,0
23,0,9,2018,0,188.6,0,-18.3,0.00075,1.3,98615,0,0
0,0,10,2018,0,186.2,0,-18.7,0.00069,1.3,98651,0,0
1,0,10,2018,0,185.6,0,-19.6,0.0006,1.3,98616,0,0
2,0,10,2018,0,187,0,-19.8,0.00059,1.3,98593,0,0
3,0,10,2018,0,188.3,0,-20.2,0.00058,1.4,98576,0,0
4,0,10,2018,0,187.7,0,-20.1,0.00058,1.3,98582,0,0
5,0,10,2018,0,188.6,0,-19.5,0.00059,1.3,98553,0,0
6,0,10,2018,0,189.9,0,-18.7,0.00061,1.3,98531,0,0
7,0,10,2018,0,188.9,0,-18.7,0.00059,2.1,98416,0,0
8,0,10,2018,0,187.8,0,-19.1,0.00061,2.5,98369,0,0
9,0,10,2018,0,186.8,0,-20.1,0.00061,2.6,98352,0,0
10,0,10,2018,0,188.4,0,-20,0.00061,2.3,98326,0,0
11,0,10,2018,0,190.6,0,-19,0.00062,2.1,98230,0,0
12,0,10,2018,0,199.2,0,-18.6,0.00063,2.4,98142,0,0
13,0,10,2018,0,189.2,0,-18.3,0.00066,2.7,98027,0,0
14,0,10,2018,0,193.7,0,-18.2,0.00064,2.2,97933,0,0
15,0,10,2018,0,231.5,0,-18.2,0.00069,1.9,97864,0,0
16,0,10,2018,0,238.8,0,-18,0.00079,2.3,97769,0,0
17,0,10,2018,0,248.4,0,-16.5,0.00089,2.6,97682,0,0
18,0,10,2018,0,250.1,0,-14.9,0.00101,2.9,97611,0,0
19,0,10,2018,0,251.1,0,-14.6,0.00104,2.8,97592,0,0
20,0,10,2018,0,256,0,-13.6,0.00112,2.8,97519,0,0
21,0,10,2018,0,256.5,0,-12.9,0.00119,2.9,97465,0,0
22,0,10,2018,0,256.6,0,-12.5,0.00125,2.8,97423,0,0
23,0,10,2018,0,254.3,0,-12.5,0.00126,2.4,97382,0,0
0,0,11,2018,0,248.7,0,-12,0.00131,2.1,97337,0,0
1,0,11,2018,0,255.1,0,-13.3,0.00119,1.6,97330,0,0
2,0,11,2018,0,257.1,0,-13,0.00122,1.4,97311,0,0
3,0,11,2018,0,259.8,0,-12.8,0.00124,1.2,97316,0,0
4,0,11,2018,0,259.1,0,-13.2,0.00124,1.7,97318,0,0
5,0,11,2018,0,255.1,0,-13.7,0.0012,1.9,97302,0,0
6,0,11,2018,0,263.6,0,-14.3,0.00114,1.9,97292,0,0
7,0,11,2018,0,202.1,0,-18.4,0.00078,1.4,97244,0,0
8,0,11,2018,0,214.8,0,-19.1,0.00073,1.4,97292,0,0
9,0,11,2018,0,213.1,0,-19.6,0.0007,1.4,97288,0,0
10,0,11,2018,0,211.9,0,-19.7,0.00069,1.4,97283,0,0
11,0,11,2018,0,216,0,-19.8,0.00068,1.4,97261,0,0
12,0,11,2018,0,234,0,-19.2,0.00073,1.5,97260,0,0
13,0,11,2018,0,222.5,0,-21.9,0.00056,1.4,97226,0,0
14,0,11,2018,0,230,0,-21,0.00061,1.4,97259,0,0
15,0,11,2018,0,229.2,0,-20.4,0.00065,1.4,97299,0,0
16,0,11,2018,0,231.3,0,-20.1,0.00067,1.4,97191,0,0
17,0,11,2018,0,239.9,0,-19.3,0.00072,1.4,97172,0,0
18,0,11,2018,0,241,0,-18.7,0.00077,1.4,97164,0,0
19,0,11,2018,0,208.8,0,-22.5,0.00053,1.4,97135,0,0
20,0,11,2018,0,229.3,0,-22,0.00055,1.4,97153,0,0
21,0,11,2018,0,235.1,0,-21.1,0.0006,1.5,97123,0,0
22,0,11,2018,0,246.1,0,-19.9,0.00067,2,97124,0,0
23,0,11,2018,0,247.1,0,-18.9,0.00075,1.6,97119,0,0
0,0,12,2018,0,246.7,0,-18.4,0.00079,1.6,97132,0,0
1,0,12,2018,0,259.3,0,-16.5,0.00091,1.6,97131,0,0
2,0,12,2018,0,257.4,0,-16.3,0.00093,1.5,97141,0,0
3,0,12,2018,0,259.3,0,-16,0.00095,1.5,97133,0,0
4,0,12,2018,0,253.8,0,-16,0.00096,1.4,97170,0,0
5,0,12,2018,0,247.8,0,-16.5,0.00092,1.4,97177,0,0
6,0,12,2018,0,252.6,0,-16.4,0.00093,1.3,97200,0,0
7,0,12,2018,0,214.8,0,-17.3,0.00086,1.5,97263,0,0
8,0,12,2018,0,206.5,0,-18.8,0.00075,1.7,97286,0,0
9,0,12,2018,0,193.8,0,-20.2,0.00067,1.5,97308,0,0
10,0,12,2018,0,224.9,0,-20.2,0.00066,1.5,97333,0,0
11,0,12,2018,0,231.4,0,-19.9,0.00068,1.5,97339,0,0
12,0,12,2018,0,230.8,0,-19.6,0.0007,1.5,97324,0,0
13,0,12,2018,0,213,0,-20.9,0.00061,1.4,97299,0,0
14,0,12,2018,0,224.6,0,-20.3,0.00065,1.5,97317,0,0
15,0,12,2018,0,234,0,-19.6,0.0007,1.5,97323,0,0
16,0,12,2018,0,239.6,0,-19,0.00074,1.8,97319,0,0
17,0,12,2018,0,243.1,0,-18.6,0.00077,1.9,97325,0,0
18,0,12,2018,0,244.2,0,-18.3,0.00079,1.8,97332,0,0
19,0,12,2018,0,236.2,0,-19.3,0.00072,1.4,97341,0,0
20,0,12,2018,0,241.1,0,-18.1,0.00079,1.4,97374,0,0
21,0,12,2018,0,246.8,0,-17,0.00087,1.5,97402,0,0
22,0,12,2018,0,247.4,0,-16.3,0.00092,2,97429,0,0
23,0,12,2018,0,247.1,0,-16.1,0.00093,2.8,97464,0,0
